"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"929"	"Sciapus"	"platypterus"	"(Fabricius, 1805)"	2	37	1822	"2005.vii.07"
"930"	"Medetera"	"impigra"	"Collin, 1941"	1	37	1823	"2005.viii.09"
"931"	"Medetera"	"jugalis"	"Collin, 1941"	2	37	1823	"2005.viii.09"
"932"	"Medetera"	"borealis"	"Thuneberg, 1955"	2	37	1823	"2005.viii.09"
"933"	"Medetera"	"truncorum"	"Meigen, 1824"	1	38	577	"2003.vii.11"
"934"	"Medetera"	"betulae"	"Ringdahl, 1949"	2	38	577	"2003.vii.11"
"935"	"Medetera"	"lorea"	"Negrobov, 1967"	1	38	577	"2003.vii.11"
"936"	"Medetera"	"setiventris"	"Thuneberg, 1955"	1	38	577	"2003.vii.11"
"937"	"Medetera"	"lorea"	"Negrobov, 1967"	1	38	577	"2003.vii.11"
"938"	"Medetera"	"betulae"	"Ringdahl, 1949"	3	38	577	"2003.vii.11"
"939"	"Medetera"	"truncorum"	"Meigen, 1824"	1	38	580	"2003.viii.07"
"940"	"Medetera"	"lorea"	"Negrobov, 1967"	6	38	580	"2003.viii.07"
"941"	"Medetera"	"betulae"	"Ringdahl, 1949"	4	38	580	"2003.viii.07"
"942"	"Medetera"	"micacea"	"Loew, 1857"	1	38	580	"2003.viii.07"
"943"	"Medetera"	"jacula"	"(Fallén, 1823)"	3	38	580	"2003.viii.07"
"944"	"Medetera"	"truncorum"	"Meigen, 1824"	3	38	580	"2003.viii.07"
"945"	"Medetera"	"lorea"	"Negrobov, 1967"	15	38	580	"2003.viii.07"
"946"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	38	580	"2003.viii.07"
"947"	"Campsicnemus"	"loripes"	"(Haliday, 1832)"	4	38	595	"2004.iii.04"
"948"	"Campsicnemus"	"loripes"	"(Haliday, 1832)"	1	38	595	"2004.iii.04"
"949"	"Medetera"	"betulae"	"Ringdahl, 1949"	2	38	1113	"2004.vi.15"
"950"	"Medetera"	"betulae"	"Ringdahl, 1949"	2	38	1113	"2004.vi.15"
"951"	"Medetera"	"infumata"	"Loew, 1857"	1	38	1115	"2004.vi.29"
"952"	"Medetera"	"lorea"	"Negrobov, 1967"	4	38	1115	"2004.vi.29"
"953"	"Medetera"	"truncorum"	"Meigen, 1824"	1	38	1115	"2004.vi.29"
"954"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	38	1115	"2004.vi.29"
"955"	"Medetera"	"betulae"	"Ringdahl, 1949"	2	38	1115	"2004.vi.29"
"956"	"Medetera"	"lorea"	"Negrobov, 1967"	1	38	1115	"2004.vi.29"
"957"	"Medetera"	"cuspidata"	"Collin, 1941"	1	38	1115	"2004.vi.29"
"958"	"Medetera"	"truncorum"	"Meigen, 1824"	1	38	1120	"2004.viii.03"
"959"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	38	1120	"2004.viii.03"
"960"	"Medetera"	"lorea"	"Negrobov, 1967"	2	38	1120	"2004.viii.03"
"961"	"Medetera"	"belgica"	"Parent, 1936"	1	38	1120	"2004.viii.03"
"962"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	38	1128	"2004.x.11"
"963"	"Medetera"	"ambigua"	"(Zetterstedt, 1843)"	1	38	1128	"2004.x.11"
"964"	"Medetera"	"lorea"	"Negrobov, 1967"	1	38	1128	"2004.x.11"
"965"	"Medetera"	"sp 005-SE"	"inedit."	13	38	1443	"2005.v.24"
"966"	"Medetera"	"infumata"	"Loew, 1857"	2	38	1443	"2005.v.24"
"967"	"Medetera"	"sp 005-SE"	"inedit."	6	38	1443	"2005.v.24"
"968"	"Medetera"	"infumata"	"Loew, 1857"	2	38	1443	"2005.v.24"
"969"	"Medetera"	"infumata"	"Loew, 1857"	3	38	1443	"2005.v.24"
"970"	"Medetera"	"sp 005-SE"	"inedit."	1	38	1443	"2005.v.24"
"971"	"Medetera"	"cuspidata"	"Collin, 1941"	3	38	1443	"2005.v.24"
"972"	"Medetera"	"truncorum"	"Meigen, 1824"	2	38	1449	"2005.vii.02"
"973"	"Medetera"	"sp 005-SE"	"inedit."	2	38	1449	"2005.vii.02"
"974"	"Medetera"	"belgica"	"Parent, 1936"	1	38	1449	"2005.vii.02"
"975"	"Medetera"	"truncorum"	"Meigen, 1824"	8	38	1449	"2005.vii.02"
"976"	"Medetera"	"belgica"	"Parent, 1936"	1	38	1449	"2005.vii.02"
"977"	"Medetera"	"lorea"	"Negrobov, 1967"	2	38	1450	"2005.vii.09"
"978"	"Medetera"	"sp 005-SE"	"inedit."	2	38	1450	"2005.vii.09"
"979"	"Medetera"	"truncorum"	"Meigen, 1824"	1	38	1450	"2005.vii.09"
"980"	"Medetera"	"micacea"	"Loew, 1857"	5	38	1450	"2005.vii.09"
"981"	"Medetera"	"sp 005-SE"	"inedit."	2	38	1450	"2005.vii.09"
"982"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	38	1450	"2005.vii.09"
"983"	"Medetera"	"lorea"	"Negrobov, 1967"	1	38	1450	"2005.vii.09"
"984"	"Medetera"	"saxatilis"	"Collin, 1941"	1	38	1450	"2005.vii.09"
"985"	"Medetera"	"truncorum"	"Meigen, 1824"	1	38	1454	"2005.viii.05"
"986"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	38	1454	"2005.viii.05"
"987"	"Chrysotimus"	"flaviventris"	"(von Roser, 1840)"	1	39	603	"2003.vii.25"
"988"	"Chrysotimus"	"flaviventris"	"(von Roser, 1840)"	8	39	604	"2003.viii.08"
"989"	"Chrysotimus"	"flaviventris"	"(von Roser, 1840)"	7	39	604	"2003.viii.08"
"990"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	1	39	604	"2003.viii.08"
"991"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	39	604	"2003.viii.08"
"992"	"Medetera"	"belgica"	"Parent, 1936"	2	39	604	"2003.viii.08"
"993"	"Medetera"	"belgica"	"Parent, 1936"	3	39	604	"2003.viii.08"
"994"	"Medetera"	"lorea"	"Negrobov, 1967"	1	39	604	"2003.viii.08"
"995"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	1	39	1802	"2005.vi.20"
"996"	"Campsicnemus"	"curvipes"	"(Fallén, 1823)"	1	39	1802	"2005.vi.20"
"997"	"Campsicnemus"	"picticornis"	"(Zetterstedt, 1843)"	1	39	1802	"2005.vi.20"
"998"	"Campsicnemus"	"curvipes"	"(Fallén, 1823)"	1	39	1802	"2005.vi.20"
"999"	"Dolichopus"	"claviger"	"Stannius, 1831"	1	39	1802	"2005.vi.20"
"1000"	"Dolichopus"	"claviger"	"Stannius, 1831"	2	39	1802	"2005.vi.20"
"1001"	"Dolichopus"	"ungulatus"	"(Linnaeus, 1758)"	1	39	1802	"2005.vi.20"
"1002"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	1	39	1802	"2005.vi.20"
"1003"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	1	39	1802	"2005.vi.20"
"1004"	"Gymnopternus"	"metallicus"	"(Stannius, 1831)"	1	39	1802	"2005.vi.20"
"1005"	"Gymnopternus"	"metallicus"	"(Stannius, 1831)"	3	39	1802	"2005.vi.20"
"1006"	"Medetera"	"belgica"	"Parent, 1936"	2	39	1802	"2005.vi.20"
"1007"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	39	1802	"2005.vi.20"
"1008"	"Medetera"	"belgica"	"Parent, 1936"	1	39	1802	"2005.vi.20"
"1009"	"Neurigona"	"pallida"	"(Fallén, 1823)"	1	39	1802	"2005.vi.20"
"1010"	"Neurigona"	"quadrifasciata"	"(Fabricius, 1781)"	2	39	1802	"2005.vi.20"
"1011"	"Sciapus"	"platypterus"	"(Fabricius, 1805)"	8	39	1802	"2005.vi.20"
"1012"	"Sympycnus"	"desoutteri"	"Parent, 1925"	1	39	1802	"2005.vi.20"
"1013"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	1	39	1806	"2005.vii.21"
"1014"	"Chrysotimus"	"flaviventris"	"(von Roser, 1840)"	1	39	1806	"2005.vii.21"
"1015"	"Chrysotimus"	"flaviventris"	"(von Roser, 1840)"	2	39	1806	"2005.vii.21"
"1016"	"Hercostomus"	"germanus"	"(Wiedemann, 1817)"	2	39	1806	"2005.vii.21"
"1017"	"Medetera"	"belgica"	"Parent, 1936"	1	39	1806	"2005.vii.21"
"1018"	"Medetera"	"muralis"	"Meigen, 1824"	1	39	1806	"2005.vii.21"
"1019"	"Medetera"	"unisetosa"	"Collin, 1941"	1	39	1806	"2005.vii.21"
"1020"	"Xanthochlorus"	"tenellus"	"(Wiedemann, 1817)"	1	39	1806	"2005.vii.21"
"1021"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	1	40	1811	"2005.v.22"
"1022"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	10	40	1811	"2005.v.22"
"1023"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	2	40	1811	"2005.v.22"
"1024"	"Neurigona"	"pallida"	"(Fallén, 1823)"	1	40	1811	"2005.v.22"
"1025"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	40	1812	"2005.vi.20"
"1026"	"Medetera"	"infumata"	"Loew, 1857"	1	41	1159	"2004.viii.03"
"1027"	"Medetera"	"infumata"	"Loew, 1857"	1	41	1159	"2004.viii.03"
"1028"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	41	1161	"2004.viii.20"
"1029"	"Hydrophorus"	"albiceps"	"Frey, 1915"	1	41	1163	"2004.x.15"
"1030"	"Achalcus"	"cinereus"	"(Haliday, 1851)"	1	41	1774	"2005.iv.22"
"1031"	"Medetera"	"infumata"	"Loew, 1857"	5	41	1776	"2005.v.21"
"1032"	"Medetera"	"infumata"	"Loew, 1857"	2	41	1776	"2005.v.21"
"1033"	"Medetera"	"sp 005-SE"	"inedit."	1	41	1776	"2005.v.21"
"1034"	"Chrysotus"	"obscuripes"	"Zetterstedt, 1838"	4	41	1781	"2005.viii.21"
"1035"	"Chrysotus"	"obscuripes"	"Zetterstedt, 1838"	4	41	1781	"2005.viii.21"
"1036"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	4	41	1781	"2005.viii.21"
"1037"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	41	1781	"0"
"1038"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	12	41	1781	"0"
"1039"	"Dolichopus"	"lepidus"	"Staeger, 1842"	2	41	1781	"0"
"1040"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	3	41	1781	"0"
"1041"	"Medetera"	"infumata"	"Loew, 1857"	1	41	1781	"0"
"1042"	"Medetera"	"infumata"	"Loew, 1857"	2	41	1781	"0"
"1043"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	41	1781	"0"
"1044"	"Rhaphium"	"longicorne"	"(Fallén, 1823)"	8	41	1781	"0"
"1045"	"Rhaphium"	"longicorne"	"(Fallén, 1823)"	7	41	1781	"0"
"1046"	"Campsicnemus"	"compeditus"	"Loew, 1857"	1	41	1886	"0"
"1047"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	1	41	1886	"0"
"1048"	"Dolichopus"	"rupestris"	"Haliday, 1833"	2	41	1886	"0"
"1049"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	1	41	1886	"0"
"1050"	"Hydrophorus"	"albiceps"	"Frey, 1915"	2	41	1886	"0"
"1051"	"Hydrophorus"	"albiceps"	"Frey, 1915"	1	41	1886	"0"
"1052"	"Medetera"	"jacula"	"(Fallén, 1823)"	3	41	1886	"0"
"1053"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	41	1886	"0"
"1054"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	41	1886	"0"
"1055"	"Rhaphium"	"longicorne"	"(Fallén, 1823)"	3	41	1886	"0"
"1056"	"Medetera"	"takagii"	"Negrobov, 1970"	1	42	644	"0"
"1057"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	42	644	"0"
"1058"	"Medetera"	"takagii"	"Negrobov, 1970"	1	42	644	"0"
"1059"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	42	644	"0"
"1060"	"Medetera"	"obscura"	"(Zetterstedt, 1838)"	1	42	644	"0"
"1061"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	42	644	"0"
"1062"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	42	645	"0"
"1063"	"Medetera"	"sp 002-SE"	"inedit."	1	42	645	"0"
"1064"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	42	646	"0"
"1065"	"Medetera"	"infumata"	"Loew, 1857"	4	42	650	"0"
"1066"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	3	42	650	"0"
"1067"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	42	650	"0"
"1068"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	42	650	"0"
"1069"	"Campsicnemus"	"compeditus"	"Loew, 1857"	1	42	1165	"0"
"1070"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	2	42	1165	"0"
"1071"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	4	42	1165	"0"
"1072"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	1	42	1165	"0"
"1073"	"Gymnopternus"	"brevicornis"	"(Staeger, 1842)"	1	42	1165	"0"
"1074"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	42	1165	"0"
"1075"	"Medetera"	"takagii"	"Negrobov, 1970"	2	42	1165	"0"
"1076"	"Medetera"	"infumata"	"Loew, 1857"	2	42	1165	"0"
"1077"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	42	1165	"0"
"1078"	"Medetera"	"takagii"	"Negrobov, 1970"	4	42	1165	"0"
"1079"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	7	43	1168	"0"
"1080"	"Dolichopus"	"lepidus"	"Staeger, 1842"	2	43	1168	"0"
"1081"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	1	43	1168	"0"
"1082"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	13	43	1168	"0"
"1083"	"Dolichopus"	"lepidus"	"Staeger, 1842"	3	43	1168	"0"
"1084"	"Medetera"	"infumata"	"Loew, 1857"	6	43	1168	"0"
"1085"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	43	1168	"0"
"1086"	"Medetera"	"infumata"	"Loew, 1857"	2	43	1168	"0"
"1087"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	43	1168	"0"
"1088"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	43	1168	"0"
"1089"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	6	43	1169	"0"
"1090"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	3	43	1169	"0"
"1091"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	43	1169	"0"
"1092"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	7	43	1169	"0"
"1093"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	6	43	1169	"0"
"1094"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	1	43	1169	"0"
"1095"	"Dolichopus"	"lepidus"	"Staeger, 1842"	5	43	1169	"0"
"1096"	"Dolichopus"	"campestris"	"Meigen, 1824"	1	43	1169	"0"
"1097"	"Medetera"	"infumata"	"Loew, 1857"	3	43	1169	"0"
"1098"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	43	1169	"0"
"1099"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	43	1169	"0"
"1100"	"Medetera"	"infumata"	"Loew, 1857"	3	43	1169	"0"
"1101"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	43	1169	"0"
"1102"	"Medetera"	"muralis"	"Meigen, 1824"	1	43	1169	"0"
"1103"	"Medetera"	"vagans"	"Becker, 1917"	1	43	1169	"0"
"1104"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	7	43	1170	"0"
"1105"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	1	43	1170	"0"
"1106"	"Dolichopus"	"fraterculus"	"Zetterstedt, 1843"	2	43	1170	"0"
"1107"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	27	43	1170	"0"
"1108"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	43	1170	"0"
"1109"	"Dolichopus"	"fraterculus"	"Zetterstedt, 1843"	2	43	1170	"0"
"1110"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	15	43	1170	"0"
"1111"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	3	43	1170	"0"
"1112"	"Dolichopus"	"fraterculus"	"Zetterstedt, 1843"	1	43	1170	"0"
"1113"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	43	1170	"0"
"1114"	"Dolichopus"	"remipes"	"Wahlberg, 1839"	1	43	1170	"0"
"1115"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	37	43	1170	"0"
"1116"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	8	43	1170	"0"
"1117"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	1	43	1170	"0"
"1118"	"Dolichopus"	"lepidus"	"Staeger, 1842"	3	43	1170	"0"
"1119"	"Dolichopus"	"fraterculus"	"Zetterstedt, 1843"	1	43	1170	"0"
"1120"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	4	43	1170	"0"
"1121"	"Medetera"	"infumata"	"Loew, 1857"	1	43	1170	"0"
"1122"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	43	1170	"0"
"1123"	"Rhaphium"	"sp."	"Meigen, 1803"	1	43	1170	"0"
"1124"	"Rhaphium"	"sp."	"Meigen, 1803"	1	43	1170	"0"
"1125"	"Rhaphium"	"sp."	"Meigen, 1803"	2	43	1170	"0"
"1126"	"Medetera"	"vagans"	"Becker, 1917"	1	43	1171	"0"
"1127"	"Medetera"	"setiventris"	"Thuneberg, 1955"	2	43	1171	"0"
"1128"	"Medetera"	"belgica"	"Parent, 1936"	1	43	1171	"0"
"1129"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	43	1171	"0"
"1130"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	43	1171	"0"
"1131"	"Medetera"	"infumata"	"Loew, 1857"	1	43	1171	"0"
"1132"	"Medetera"	"borealis"	"Thuneberg, 1955"	2	43	1171	"0"
"1133"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	2	43	1171	"0"
"1134"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	43	1172	"0"
"1135"	"Medetera"	"setiventris"	"Thuneberg, 1955"	1	43	1172	"0"
"1136"	"Medetera"	"belgica"	"Parent, 1936"	1	43	1172	"0"
"1137"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	2	43	1173	"0"
"1138"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	1	43	1184	"0"
"1139"	"Campsicnemus"	"loripes"	"(Haliday, 1832)"	1	43	1184	"0"
"1140"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	2	43	1903	"0"
"1141"	"Campsicnemus"	"loripes"	"(Haliday, 1832)"	1	43	1903	"0"
"1142"	"Hydrophorus"	"nebulosus"	"Fallén, 1823"	1	43	1903	"0"
"1143"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	2	43	1904	"0"
"1144"	"Achalcus"	"cinereus"	"(Haliday, 1851)"	1	43	1905	"0"
"1145"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	43	1905	"0"
"1146"	"Medetera"	"infumata"	"Loew, 1857"	1	43	1906	"0"
"1147"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	43	1906	"0"
"1148"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	28	43	1907	"0"
"1149"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	2	43	1907	"0"
"1150"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	39	43	1907	"0"
"1151"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	6	43	1907	"0"
"1152"	"Medetera"	"infumata"	"Loew, 1857"	14	43	1907	"0"
"1153"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	43	1907	"0"
"1154"	"Medetera"	"infumata"	"Loew, 1857"	5	43	1907	"0"
"1155"	"Rhaphium"	"longicorne"	"(Fallén, 1823)"	1	43	1907	"0"
"1156"	"Chrysotus"	"cilipes"	"Meigen, 1824"	2	43	1908	"0"
"1157"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	4	43	1908	"0"
"1158"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	3	43	1908	"0"
"1159"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	1	43	1908	"0"
"1160"	"Dolichopus"	"lepidus"	"Staeger, 1842"	2	43	1908	"0"
"1161"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	1	43	1908	"0"
"1162"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	4	43	1908	"0"
"1163"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	7	43	1908	"0"
"1164"	"Dolichopus"	"fraterculus"	"Zetterstedt, 1843"	1	43	1908	"0"
"1165"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	4	43	1908	"0"
"1166"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	3	43	1908	"0"
"1167"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	20	43	1908	"0"
"1168"	"Dolichopus"	"lepidus"	"Staeger, 1842"	6	43	1908	"0"
"1169"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	2	43	1908	"0"
"1170"	"Dolichopus"	"remipes"	"Wahlberg, 1839"	1	43	1908	"0"
"1171"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	3	43	1908	"0"
"1172"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	20	43	1908	"0"
"1173"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	1	43	1908	"2005.vi.29"
"1174"	"Dolichopus"	"lepidus"	"Staeger, 1842"	3	43	1908	"2005.vi.29"
"1175"	"Dolichopus"	"fraterculus"	"Zetterstedt, 1843"	1	43	1908	"2005.vi.29"
"1176"	"Medetera"	"infumata"	"Loew, 1857"	7	43	1908	"2005.vi.29"
"1177"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	43	1908	"2005.vi.29"
"1178"	"Medetera"	"infumata"	"Loew, 1857"	10	43	1908	"2005.vi.29"
"1179"	"Medetera"	"setiventris"	"Thuneberg, 1955"	1	43	1908	"2005.vi.29"
"1180"	"Medetera"	"infumata"	"Loew, 1857"	9	43	1908	"2005.vi.29"
"1181"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	43	1908	"2005.vi.29"
"1182"	"Medetera"	"takagii"	"Negrobov, 1970"	1	43	1908	"2005.vi.29"
"1183"	"Medetera"	"infumata"	"Loew, 1857"	6	43	1908	"2005.vi.29"
"1184"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	4	43	1908	"2005.vi.29"
"1185"	"Medetera"	"melancholica"	"Lundbeck, 1912"	2	43	1908	"2005.vi.29"
"1186"	"Medetera"	"belgica"	"Parent, 1936"	2	43	1908	"2005.vi.29"
"1187"	"Medetera"	"adjaniae"	"Gosseries, 1988"	2	43	1908	"2005.vi.29"
"1188"	"Medetera"	"vagans"	"Becker, 1917"	1	43	1908	"2005.vi.29"
"1189"	"Rhaphium"	"longicorne"	"(Fallén, 1823)"	3	43	1908	"2005.vi.29"
"1190"	"Rhaphium"	"longicorne"	"(Fallén, 1823)"	1	43	1908	"2005.vi.29"
"1191"	"Rhaphium"	"sp."	"Meigen, 1803"	2	43	1908	"2005.vi.29"
"1192"	"Rhaphium"	"longicorne"	"(Fallén, 1823)"	1	43	1908	"2005.vi.29"
"1193"	"Rhaphium"	"sp."	"Meigen, 1803"	2	43	1908	"2005.vi.29"
"1194"	"Argyra"	"auricollis"	"(Meigen, 1824)"	1	43	1909	"2005.vii.14"
"1195"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	17	43	1909	"2005.vii.14"
"1196"	"Dolichopus"	"lepidus"	"Staeger, 1842"	2	43	1909	"2005.vii.14"
"1197"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	32	43	1909	"2005.vii.14"
"1198"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	43	1909	"2005.vii.14"
"1199"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	4	43	1909	"2005.vii.14"
"1200"	"Dolichopus"	"fraterculus"	"Zetterstedt, 1843"	4	43	1909	"2005.vii.14"
"1201"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	43	1909	"2005.vii.14"
"1202"	"Medetera"	"belgica"	"Parent, 1936"	2	43	1909	"2005.vii.14"
"1203"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	43	1909	"2005.vii.14"
"1204"	"Medetera"	"belgica"	"Parent, 1936"	1	43	1909	"2005.vii.14"
"1205"	"Medetera"	"vagans"	"Becker, 1917"	1	43	1909	"2005.vii.14"
"1206"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	43	1909	"2005.vii.14"
"1207"	"Systenus"	"bipartitus"	"(Loew, 1850)"	1	43	1909	"2005.vii.14"
"1208"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	4	43	1910	"2005.vii.27"
"1209"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	43	1910	"2005.vii.27"
"1210"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	1	43	1910	"2005.vii.27"
"1211"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	22	43	1910	"2005.vii.27"
"1212"	"Dolichopus"	"fraterculus"	"Zetterstedt, 1843"	3	43	1910	"2005.vii.27"
"1213"	"Medetera"	"infumata"	"Loew, 1857"	1	43	1910	"2005.vii.27"
"1214"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	43	1910	"2005.vii.27"
"1215"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	3	43	1911	"2005.viii.10"
"1216"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	3	43	1911	"2005.viii.10"
"1217"	"Dolichopus"	"rupestris"	"Haliday, 1833"	1	43	1911	"2005.viii.10"
"1218"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	43	1911	"0"
"1219"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	43	1911	"0"
"1220"	"Medetera"	"pseudoapicalis"	"Thuneberg, 1955"	1	43	1911	"0"
"1221"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	43	1911	"0"
"1222"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	43	1912	"0"
"1223"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	1	43	1917	"0"
"1224"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	44	670	"0"
"1225"	"Medetera"	"impigra"	"Collin, 1941"	2	44	670	"0"
"1226"	"Medetera"	"sp 003-SE"	"inedit."	1	44	670	"0"
"1227"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	44	670	"0"
"1228"	"Medetera"	"impigra"	"Collin, 1941"	4	44	671	"0"
"1229"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	44	673	"0"
"1230"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	1	44	676	"0"
"1231"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	44	676	"0"
"1232"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	44	676	"0"
"1233"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	44	1185	"0"
